x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.4477270543575287,0.8882478475570679,-8.04952037469775e-07,0.4993002712726593,0.7851821184158325,0.05358487740159035,0.5133538246154785,0.6659607291221619,0.0704195499420166,0.49563896656036377,0.5760669708251953,0.08113282173871994,0.4608045220375061,0.5412175059318542,0.09167267382144928,0.5495379567146301,0.5910423398017883,0.0020119105465710163,0.4799140691757202,0.4818674921989441,0.019931556656956673,0.4612693190574646,0.5479553937911987,0.038413673639297485,0.46742960810661316,0.5923646092414856,0.048234887421131134,0.5147055983543396,0.5957832336425781,-0.02392495423555374,0.45046502351760864,0.4979570508003235,-0.0006570850382559001,0.4376671314239502,0.5723784565925598,0.01911880075931549,0.4453833997249603,0.6160055994987488,0.02397073060274124,0.4698982238769531,0.6012505292892456,-0.04082727059721947,0.42215052247047424,0.5090563297271729,-0.011827182024717331,0.4120577573776245,0.5786547064781189,0.010350058786571026,0.4205258786678314,0.629619300365448,0.012354201637208462,0.42046138644218445,0.6078864932060242,-0.05313625931739807,0.4082593023777008,0.4770295023918152,-0.04323851689696312,0.40000203251838684,0.4109741747379303,-0.03615083172917366,0.3979507088661194,0.34695184230804443,-0.03610386326909065,I
0.440925270318985,0.9048634767532349,-8.18552337022993e-07,0.498729944229126,0.8009310364723206,0.04957498237490654,0.5203529000282288,0.6754810214042664,0.061591699719429016,0.5005741119384766,0.5652946829795837,0.06928391754627228,0.4614560008049011,0.5206941366195679,0.07640546560287476,0.5512595176696777,0.6156610250473022,-0.013550602830946445,0.48641330003738403,0.4975331127643585,0.007291378453373909,0.4661615490913391,0.5600873231887817,0.03103136457502842,0.4713369607925415,0.6004507541656494,0.043704017996788025,0.5105111002922058,0.6136757135391235,-0.037904080003499985,0.45203933119773865,0.5101134777069092,-0.011717015877366066,0.43606916069984436,0.580107569694519,0.011606198735535145,0.4411962926387787,0.6249116659164429,0.0175180584192276,0.46191200613975525,0.6141631007194519,-0.05192311108112335,0.4174700379371643,0.5165520906448364,-0.02113775908946991,0.4065946936607361,0.5837964415550232,0.00245558749884367,0.414787232875824,0.6352174878120422,0.004156513139605522,0.4100196957588196,0.6156738996505737,-0.061038389801979065,0.40038788318634033,0.4814537763595581,-0.047653838992118835,0.3903754651546478,0.4155019521713257,-0.037670109421014786,0.38584908843040466,0.3532574474811554,-0.036644622683525085,I
0.43168577551841736,0.9050942659378052,-6.785545565435314e-07,0.4906962811946869,0.810451090335846,0.03834138065576553,0.5161325931549072,0.677184522151947,0.04695196822285652,0.5067359209060669,0.5515559911727905,0.054025158286094666,0.4724556505680084,0.49178850650787354,0.061399634927511215,0.5402998328208923,0.6264360547065735,-0.0238313190639019,0.4891689717769623,0.4993385076522827,-0.004268498159945011,0.47043952345848083,0.5484636425971985,0.019977033138275146,0.4727323055267334,0.5837937593460083,0.032501932233572006,0.49395036697387695,0.6180310249328613,-0.041486989706754684,0.4488151967525482,0.4975512623786926,-0.01751905493438244,0.43128490447998047,0.5506690740585327,0.008499803952872753,0.4331621527671814,0.5919741988182068,0.016645485535264015,0.44303375482559204,0.6128098368644714,-0.04991915449500084,0.41002580523490906,0.49046072363853455,-0.022203687578439713,0.39803364872932434,0.5381556749343872,0.0034761568531394005,0.4024275839328766,0.5858010053634644,0.007381861098110676,0.3921741843223572,0.6144810914993286,-0.05448053777217865,0.38579288125038147,0.4850917160511017,-0.04437851533293724,0.3751048743724823,0.4182036221027374,-0.03620481118559837,0.36833447217941284,0.3583155870437622,-0.036058198660612106,I
0.42054298520088196,0.903897762298584,-6.171912900754251e-07,0.48052388429641724,0.8065102100372314,0.03410140052437782,0.507581353187561,0.6826575398445129,0.04459194839000702,0.4955765902996063,0.563485324382782,0.05346839502453804,0.4612233340740204,0.5076386332511902,0.06278479099273682,0.5232884287834167,0.6231786608695984,-0.012062611989676952,0.4791224002838135,0.49478912353515625,0.006902129389345646,0.4591180086135864,0.5331078767776489,0.030651630833745003,0.45915302634239197,0.5681585073471069,0.04417239874601364,0.4747309684753418,0.6105932593345642,-0.026954881846904755,0.4372386634349823,0.49108314514160156,-0.0064664375968277454,0.4185619652271271,0.5382906794548035,0.01566489413380623,0.4196860194206238,0.5792890191078186,0.023595765233039856,0.42380261421203613,0.6074278354644775,-0.034148551523685455,0.39863452315330505,0.4831942617893219,-0.013586734421551228,0.385743647813797,0.5276651382446289,0.006495884619653225,0.38925522565841675,0.5743665099143982,0.010229130275547504,0.374103844165802,0.6126959323883057,-0.03741441294550896,0.36760517954826355,0.48066145181655884,-0.0314747616648674,0.3551977872848511,0.4112444519996643,-0.025969194248318672,0.347117155790329,0.34971320629119873,-0.025963498279452324,I
0.4035402834415436,0.9046241044998169,-5.592628440354019e-07,0.4625723958015442,0.8065904974937439,0.028101596981287003,0.4917057752609253,0.678188145160675,0.03622140362858772,0.48436298966407776,0.5533157587051392,0.04242181405425072,0.45113062858581543,0.4961557984352112,0.04905766621232033,0.5021332502365112,0.6180727481842041,-0.008430201560258865,0.46153438091278076,0.493412047624588,0.004521841648966074,0.4436803162097931,0.5332922339439392,0.021387435495853424,0.44456997513771057,0.572080135345459,0.031219039112329483,0.4535982310771942,0.6058495044708252,-0.022312600165605545,0.41817882657051086,0.4888414144515991,-0.00784536823630333,0.40001749992370605,0.5341514348983765,0.0083070183172822,0.40146568417549133,0.5753025412559509,0.013804051093757153,0.4029937982559204,0.604148805141449,-0.03000790998339653,0.3770662248134613,0.4868895411491394,-0.016828609630465508,0.3648521900177002,0.5289841890335083,-0.0018970310920849442,0.36854785680770874,0.574700653553009,0.0013038093456998467,0.35446828603744507,0.610319972038269,-0.03421895205974579,0.34762224555015564,0.47831106185913086,-0.02972831018269062,0.3344395160675049,0.40797168016433716,-0.02433047629892826,0.3253726661205292,0.34821414947509766,-0.023522883653640747,I
0.38483336567878723,0.8978455066680908,-5.532409090847068e-07,0.44683390855789185,0.8003915548324585,0.03522026911377907,0.47268909215927124,0.6681684851646423,0.047361988574266434,0.4719613194465637,0.5426663756370544,0.057328928261995316,0.43881717324256897,0.4865309000015259,0.06686465442180634,0.47723713517189026,0.612098217010498,-0.007370709907263517,0.44216403365135193,0.4937194585800171,0.012527601793408394,0.4316723346710205,0.5358695983886719,0.033750031143426895,0.43446263670921326,0.5732907652854919,0.04557117819786072,0.42698031663894653,0.6028448343276978,-0.02166549302637577,0.39959073066711426,0.49457311630249023,0.002642830600962043,0.38567033410072327,0.5391892194747925,0.02353997528553009,0.3872183859348297,0.5767660737037659,0.029869360849261284,0.3756018579006195,0.6036580801010132,-0.02854117378592491,0.35695305466651917,0.49584054946899414,-0.006154158618301153,0.3486741781234741,0.5338035225868225,0.010642776265740395,0.3523264527320862,0.5761341452598572,0.012012742459774017,0.32782691717147827,0.6103044748306274,-0.031127989292144775,0.32376572489738464,0.4808464050292969,-0.022036373615264893,0.31051284074783325,0.41114869713783264,-0.015809671953320503,0.29926300048828125,0.3528840243816376,-0.015881868079304695,I
0.3668220341205597,0.8982082605361938,-6.34319235359726e-07,0.43203943967819214,0.7961317896842957,0.04722387343645096,0.4587153494358063,0.6697658896446228,0.06337640434503555,0.4649336338043213,0.5423588156700134,0.07707718759775162,0.43506214022636414,0.48261404037475586,0.08985511213541031,0.46604132652282715,0.6161738634109497,-0.011893905699253082,0.43485963344573975,0.49617770314216614,0.022926684468984604,0.42060041427612305,0.5384581089019775,0.05863237753510475,0.42078474164009094,0.5770823359489441,0.07803177088499069,0.41593384742736816,0.6056007146835327,-0.028434891253709793,0.392107754945755,0.49088597297668457,0.011224360205233097,0.3752996027469635,0.5413763523101807,0.04594072327017784,0.3756833076477051,0.5812848210334778,0.05875503644347191,0.3636763095855713,0.6032530069351196,-0.03468015789985657,0.34934940934181213,0.4923092722892761,0.005225501023232937,0.33934706449508667,0.5336084961891174,0.03379402682185173,0.3403320014476776,0.5792975425720215,0.03718438744544983,0.31492799520492554,0.605803370475769,-0.03614984452724457,0.31226855516433716,0.4762665331363678,-0.021842263638973236,0.3013283312320709,0.40540340542793274,-0.01440783403813839,0.29305413365364075,0.3454529941082001,-0.015821589156985283,I
0.36296093463897705,0.8983836770057678,-5.39819382083806e-07,0.4279548227787018,0.8082379698753357,0.0355411134660244,0.45545968413352966,0.6768206357955933,0.049022335559129715,0.4655561149120331,0.5465198159217834,0.059896498918533325,0.4364094138145447,0.48449891805648804,0.07014395296573639,0.45552507042884827,0.6273506283760071,-0.0033847445156425238,0.4273216724395752,0.5016347765922546,0.014873466454446316,0.41775617003440857,0.5420640110969543,0.032923199236392975,0.42031583189964294,0.5833974480628967,0.04328292980790138,0.4055230915546417,0.6151346564292908,-0.016355007886886597,0.3844856917858124,0.5006681084632874,0.008792250417172909,0.37216174602508545,0.5430002808570862,0.029233653098344803,0.37310799956321716,0.5803345441818237,0.03576720878481865,0.3541939854621887,0.6115944385528564,-0.02239321917295456,0.3403976261615753,0.5006611347198486,0.0013562710955739021,0.33444279432296753,0.5342296957969666,0.018873659893870354,0.33754971623420715,0.5745787620544434,0.020978355780243874,0.30788126587867737,0.613205075263977,-0.024290919303894043,0.30487483739852905,0.47896406054496765,-0.014300895854830742,0.2938341498374939,0.40773484110832214,-0.007576072122901678,0.28606563806533813,0.3502545952796936,-0.006937687750905752,I
0.35895583033561707,0.9034748077392578,-5.309311745804735e-07,0.4236326813697815,0.8136560320854187,0.03399672359228134,0.4534459710121155,0.6870258450508118,0.04616508632898331,0.4650827646255493,0.5576403737068176,0.056634943932294846,0.4347172975540161,0.4977673888206482,0.06667708605527878,0.44907963275909424,0.6392343640327454,-0.009221399202942848,0.42440497875213623,0.5131936073303223,0.010829340666532516,0.4154374301433563,0.55443274974823,0.0312676765024662,0.4173389673233032,0.5951035022735596,0.04263915866613388,0.399630069732666,0.6260390281677246,-0.020828738808631897,0.38201263546943665,0.5108811855316162,0.006872449070215225,0.3705529272556305,0.5549821257591248,0.030466750264167786,0.3713661730289459,0.5911327600479126,0.038367532193660736,0.3492136299610138,0.6226003766059875,-0.025209609419107437,0.3382266163825989,0.5121138095855713,0.0017943752463907003,0.3327689468860626,0.5452145338058472,0.021905453875660896,0.33490586280822754,0.5848867297172546,0.02442559227347374,0.3043241500854492,0.6240314841270447,-0.02577373757958412,0.3016464412212372,0.4938114583492279,-0.015299194492399693,0.2903512120246887,0.42370471358299255,-0.008928420022130013,0.28136542439460754,0.3667854368686676,-0.009042835794389248,I
0.3594227433204651,0.9031672477722168,-4.869436338594824e-07,0.42578598856925964,0.8183236122131348,0.028996389359235764,0.45639994740486145,0.6884318590164185,0.03970729932188988,0.46699151396751404,0.558272659778595,0.04922173172235489,0.43475067615509033,0.5018336176872253,0.058368124067783356,0.44783255457878113,0.6422341465950012,-0.009702404029667377,0.4226280152797699,0.5192848443984985,0.007930579595267773,0.415293425321579,0.5611421465873718,0.025589443743228912,0.4182140827178955,0.6009448766708374,0.03530978038907051,0.39811572432518005,0.630790650844574,-0.01928178407251835,0.38114240765571594,0.5166224241256714,0.006051271688193083,0.37128782272338867,0.5625143647193909,0.027950167655944824,0.3734234869480133,0.59776371717453,0.03539456054568291,0.348654180765152,0.6280105113983154,-0.022523973137140274,0.3393019139766693,0.5158008933067322,0.001373334787786007,0.33473846316337585,0.5499209761619568,0.0200470220297575,0.33756983280181885,0.5904059410095215,0.02288772724568844,0.3045107424259186,0.630037248134613,-0.022401055321097374,0.30092012882232666,0.500959038734436,-0.012917585670948029,0.28893136978149414,0.43053358793258667,-0.007015164941549301,0.2797703742980957,0.372176855802536,-0.007068518549203873,I
0.3609504699707031,0.8986961245536804,-5.018650881538633e-07,0.42805564403533936,0.8090893030166626,0.034549910575151443,0.4580841064453125,0.68448805809021,0.044981151819229126,0.4691586196422577,0.5617425441741943,0.05453630909323692,0.43930354714393616,0.5044241547584534,0.06385646015405655,0.4519369602203369,0.6362622380256653,-0.018298069015145302,0.42463982105255127,0.5192219018936157,0.007899063639342785,0.41691845655441284,0.5639197826385498,0.03533465787768364,0.41992253065109253,0.6014679670333862,0.05035051330924034,0.40308237075805664,0.6272478699684143,-0.029127253219485283,0.3858683705329895,0.5150318145751953,0.00549432635307312,0.37468221783638,0.567203938961029,0.037157461047172546,0.37682852149009705,0.6013740301132202,0.049328118562698364,0.3544028401374817,0.6236779093742371,-0.03168831393122673,0.3460482060909271,0.5134255886077881,0.003076853696256876,0.3398914933204651,0.5515340566635132,0.029686477035284042,0.3415094017982483,0.5936340093612671,0.03432421386241913,0.31081822514533997,0.62187260389328,-0.030732573941349983,0.309926837682724,0.49916911125183105,-0.017185896635055542,0.29965895414352417,0.43084588646888733,-0.009783599525690079,0.29132091999053955,0.3729100227355957,-0.010049527511000633,I
0.36105066537857056,0.8948532342910767,-5.349741059035296e-07,0.4275886118412018,0.8066465258598328,0.038796257227659225,0.45874112844467163,0.684043288230896,0.052516575902700424,0.4710773229598999,0.5630306005477905,0.06498448550701141,0.4432201683521271,0.5049980878829956,0.07724342495203018,0.45278236269950867,0.6303528547286987,-0.012451933696866035,0.42807266116142273,0.518457293510437,0.018191657960414886,0.4189460575580597,0.5631304383277893,0.04817001894116402,0.4212628901004791,0.6026723384857178,0.06426309794187546,0.40485474467277527,0.6201897859573364,-0.02394060418009758,0.38874226808547974,0.5122912526130676,0.015022932551801205,0.3764137625694275,0.5633289813995361,0.04851066321134567,0.3785867989063263,0.5989340543746948,0.061167243868112564,0.3566296100616455,0.615812361240387,-0.026751264929771423,0.3492080569267273,0.5089756846427917,0.012293818406760693,0.3422185480594635,0.547552227973938,0.04042913764715195,0.3437270224094391,0.5912531614303589,0.044775720685720444,0.31328579783439636,0.6141142845153809,-0.02589970827102661,0.31174612045288086,0.4974765181541443,-0.011210054159164429,0.3014371991157532,0.429901659488678,-0.004305466543883085,0.2940821647644043,0.37183165550231934,-0.00539736682549119,I
0.3611619174480438,0.8948700428009033,-4.940910685036215e-07,0.42941492795944214,0.8114994764328003,0.03449384868144989,0.4600811004638672,0.6872317790985107,0.04842998459935188,0.47294437885284424,0.5649400949478149,0.06098063662648201,0.44530048966407776,0.5066155791282654,0.0731433779001236,0.4547249674797058,0.6361512541770935,-0.00564208859577775,0.4311082065105438,0.5220440626144409,0.019800160080194473,0.4236707389354706,0.5640747547149658,0.043087366968393326,0.4258252680301666,0.6028690338134766,0.05570139363408089,0.40693289041519165,0.6243528127670288,-0.015586970373988152,0.39174675941467285,0.5164637565612793,0.018067186698317528,0.3813507556915283,0.5635945200920105,0.0448581762611866,0.382745623588562,0.5989596843719482,0.05452502891421318,0.35860660672187805,0.6199215054512024,-0.018229227513074875,0.3518599569797516,0.5135715007781982,0.013976174406707287,0.3463659882545471,0.5487739443778992,0.0362052395939827,0.3477764129638672,0.5899712443351746,0.039371877908706665,0.3153054416179657,0.6182852387428284,-0.01726858876645565,0.3157690465450287,0.49725401401519775,-0.004633547272533178,0.30609193444252014,0.4299769699573517,0.0017758955946192145,0.29910895228385925,0.37278062105178833,0.0015067722415551543,I
0.35903939604759216,0.8975380659103394,-5.151210871190415e-07,0.4265681803226471,0.8137023448944092,0.0372631698846817,0.4576953053474426,0.6909522414207458,0.05187297984957695,0.47223755717277527,0.570324718952179,0.06506600975990295,0.44584643840789795,0.5115616321563721,0.07787489145994186,0.45253992080688477,0.6370202302932739,-0.00757455313578248,0.430791437625885,0.5231331586837769,0.01846155896782875,0.4225199818611145,0.5662392973899841,0.04239753261208534,0.42403078079223633,0.604670524597168,0.05514972284436226,0.40377041697502136,0.6263094544410706,-0.018758559599518776,0.39046749472618103,0.5186195373535156,0.015494019724428654,0.37941092252731323,0.5654882788658142,0.042771924287080765,0.37998807430267334,0.6005380153656006,0.052173715084791183,0.3547370433807373,0.6230826377868652,-0.021966515108942986,0.34992146492004395,0.5161967873573303,0.011166955344378948,0.34404200315475464,0.5508216619491577,0.034204911440610886,0.3445371985435486,0.59220951795578,0.037297606468200684,0.31138163805007935,0.622825562953949,-0.021230969578027725,0.311763197183609,0.4991123080253601,-0.008165472187101841,0.3026290535926819,0.4316713809967041,-0.00097662175539881,0.296145498752594,0.37564581632614136,-0.0008839522488415241,I
0.36086350679397583,0.8960853219032288,-5.369804512156406e-07,0.42802685499191284,0.8042752742767334,0.03905287757515907,0.4589080214500427,0.6863362789154053,0.050025954842567444,0.4720546007156372,0.5719472169876099,0.06085939705371857,0.4457671046257019,0.5118354558944702,0.07108231633901596,0.45700618624687195,0.6402702927589417,-0.027682241052389145,0.43138206005096436,0.5291717052459717,0.007280567195266485,0.4227408468723297,0.5730356574058533,0.044267162680625916,0.42428532242774963,0.6109486222267151,0.06438903510570526,0.4098694324493408,0.6326588988304138,-0.038676343858242035,0.3936735987663269,0.5219531059265137,0.005157864186912775,0.3801231384277344,0.5769496560096741,0.04644374921917915,0.3814588487148285,0.6119279861450195,0.06313211470842361,0.3619948923587799,0.6270855069160461,-0.03970988839864731,0.3547115921974182,0.5232163071632385,0.004813133738934994,0.34763944149017334,0.5617293119430542,0.03768052160739899,0.34820547699928284,0.6050865054130554,0.042924460023641586,0.3183469772338867,0.619586706161499,-0.036917757242918015,0.3194139003753662,0.5025498867034912,-0.02070857770740986,0.3103688359260559,0.43495070934295654,-0.012966103851795197,0.30274033546447754,0.37771135568618774,-0.014574816450476646,I
0.36583206057548523,0.8963836431503296,-4.701801401552075e-07,0.4338378310203552,0.8158141374588013,0.031090782955288887,0.46614646911621094,0.6941686868667603,0.040607571601867676,0.4775747060775757,0.5743834972381592,0.04943998530507088,0.4486546516418457,0.5166668891906738,0.05797073617577553,0.4613531827926636,0.6474351286888123,-0.016318559646606445,0.4382765591144562,0.5293911695480347,0.0075430856086313725,0.42895251512527466,0.5697154998779297,0.03256842866539955,0.42988017201423645,0.6093105673789978,0.04667075350880623,0.4129236042499542,0.635175883769989,-0.026105636730790138,0.39864328503608704,0.5215731859207153,0.005695659201592207,0.3859076499938965,0.5704726576805115,0.03510938957333565,0.38664770126342773,0.6060124039649963,0.04694569483399391,0.3651854693889618,0.6280389428138733,-0.028481990098953247,0.35871726274490356,0.5188636183738708,0.002722689649090171,0.35227128863334656,0.5554264783859253,0.02688376046717167,0.353384792804718,0.5976472496986389,0.031413331627845764,0.32213523983955383,0.6228019595146179,-0.027598083019256592,0.3237457573413849,0.5047376155853271,-0.015210554003715515,0.3145107328891754,0.43586257100105286,-0.008503333665430546,0.30718541145324707,0.37652525305747986,-0.008795257657766342,I
0.3736876845359802,0.9055064916610718,-4.2402916733408347e-07,0.4390370547771454,0.8320503234863281,0.022686969488859177,0.4717789888381958,0.7044299244880676,0.03145422041416168,0.48303723335266113,0.5775240659713745,0.038265373557806015,0.45450976490974426,0.5199692249298096,0.04511987417936325,0.4673815965652466,0.6627435088157654,-0.0006324498099274933,0.4477185904979706,0.5336111783981323,0.007383234333246946,0.43695467710494995,0.5698798894882202,0.01524866372346878,0.4376813769340515,0.6118403673171997,0.0203672107309103,0.41841351985931396,0.6474393606185913,-0.009703106246888638,0.40566277503967285,0.5262666940689087,0.00371347414329648,0.39348694682121277,0.5676555037498474,0.015177462249994278,0.39409664273262024,0.605786144733429,0.019180327653884888,0.3700922429561615,0.6395823955535889,-0.01452902052551508,0.3639443516731262,0.5249365568161011,-0.0020698930602520704,0.3575369715690613,0.5556157827377319,0.008456507697701454,0.35943660140037537,0.5958772301673889,0.010580422356724739,0.3268871307373047,0.6352707147598267,-0.016486484557390213,0.3291853070259094,0.5099642276763916,-0.009476343169808388,0.3201296925544739,0.43818211555480957,-0.004834563005715609,0.31396597623825073,0.38005566596984863,-0.004128917120397091,I
0.3714403510093689,0.9104827642440796,-4.4677230448542105e-07,0.4346768856048584,0.8322069048881531,0.026090698316693306,0.46578580141067505,0.704666793346405,0.036903366446495056,0.4799121022224426,0.5783818960189819,0.04468625411391258,0.45247095823287964,0.5194741487503052,0.05227286368608475,0.463962584733963,0.6605059504508972,0.004537553060799837,0.44534990191459656,0.5341355800628662,0.013338733464479446,0.43303126096725464,0.5696892738342285,0.021341359242796898,0.43283045291900635,0.613096296787262,0.02649536356329918,0.41538193821907043,0.6455693244934082,-0.006790606305003166,0.40265828371047974,0.5274897813796997,0.006150060333311558,0.3897082507610321,0.5673157572746277,0.015906112268567085,0.3894670307636261,0.6071561574935913,0.01870620623230934,0.36686205863952637,0.6391987800598145,-0.013763772323727608,0.3601466417312622,0.5267453193664551,-0.002236794913187623,0.3536483943462372,0.5582212805747986,0.006906831171363592,0.35530611872673035,0.5984011888504028,0.008086319081485271,0.3234597444534302,0.6374313831329346,-0.017536252737045288,0.32335975766181946,0.5102754831314087,-0.01085760910063982,0.31300458312034607,0.4399055242538452,-0.006168924272060394,0.3062470257282257,0.3834730088710785,-0.005549432709813118,I
0.37086552381515503,0.8993708491325378,-5.345613089957624e-07,0.4355902075767517,0.811889111995697,0.03733930364251137,0.4651437997817993,0.6923542022705078,0.04945741593837738,0.4769514799118042,0.5741255283355713,0.060383573174476624,0.4502117931842804,0.5156543254852295,0.07081662118434906,0.46407467126846313,0.6430342793464661,-0.016730282455682755,0.43874162435531616,0.5287404656410217,0.011337049305438995,0.4294736981391907,0.5717402696609497,0.04048315808176994,0.4311909079551697,0.6097809672355652,0.056291546672582626,0.41614460945129395,0.6308906674385071,-0.028832711279392242,0.3992035686969757,0.5226101875305176,0.0052269273437559605,0.3870304524898529,0.5694870948791504,0.03599398955702782,0.3877575695514679,0.6054747700691223,0.04746992513537407,0.3674847483634949,0.6256307363510132,-0.03215758502483368,0.3599952161312103,0.5171331763267517,0.0016682748682796955,0.35380032658576965,0.5534350275993347,0.02717975713312626,0.3551454246044159,0.5946133732795715,0.030964871868491173,0.32389146089553833,0.6251249313354492,-0.0315055213868618,0.3226911127567291,0.5061126947402954,-0.01904117688536644,0.3127700686454773,0.44079381227493286,-0.011998538859188557,0.30464237928390503,0.38479211926460266,-0.012579409405589104,I
0.3826756179332733,0.8873786926269531,-4.883639235231385e-07,0.44209179282188416,0.7985948324203491,0.03470330312848091,0.469760924577713,0.6794096231460571,0.04448579624295235,0.4693116545677185,0.5616077780723572,0.05216188728809357,0.4399418830871582,0.5081665515899658,0.05924620106816292,0.47785139083862305,0.6257766485214233,-0.010326020419597626,0.44423288106918335,0.5131143927574158,0.011959115974605083,0.43299543857574463,0.5558398962020874,0.03426175191998482,0.4355812668800354,0.5908061265945435,0.046260297298431396,0.43077802658081055,0.6156137585639954,-0.024458732455968857,0.40591317415237427,0.508291482925415,0.0033745926339179277,0.3925396203994751,0.5518849492073059,0.02574896439909935,0.39265844225883484,0.5892174243927002,0.03259831294417381,0.38196471333503723,0.6140432953834534,-0.030640145763754845,0.365011602640152,0.5087307095527649,-0.0031181774102151394,0.35687920451164246,0.5467864274978638,0.01613243855535984,0.359672486782074,0.5873916149139404,0.01794617809355259,0.3360210061073303,0.6180799603462219,-0.03291357681155205,0.33470094203948975,0.4954882860183716,-0.01951633021235466,0.32448774576187134,0.4299846887588501,-0.011016626842319965,0.31681060791015625,0.3738706409931183,-0.010073571465909481,I
0.3980642855167389,0.8846722841262817,-5.420813522505341e-07,0.45193278789520264,0.7887091636657715,0.039545584470033646,0.4733961522579193,0.6736108064651489,0.0512750968337059,0.46368199586868286,0.5674744844436646,0.058717213571071625,0.4330488443374634,0.5173234939575195,0.06563956290483475,0.49004286527633667,0.6009562611579895,0.0027142490725964308,0.4395533800125122,0.49780112504959106,0.021694684401154518,0.4275325834751129,0.5456146001815796,0.039148248732089996,0.43336623907089233,0.5835912823677063,0.04945601150393486,0.44586196541786194,0.5927620530128479,-0.01471629086881876,0.4052105247974396,0.5013829469680786,0.011507142335176468,0.3914159834384918,0.5486059188842773,0.029038632288575172,0.39540064334869385,0.5867143273353577,0.033551041036844254,0.3981769382953644,0.5951716303825378,-0.024597499519586563,0.36754897236824036,0.4990994334220886,0.0019709854386746883,0.35717669129371643,0.5429096221923828,0.018811160698533058,0.36400067806243896,0.5843701362609863,0.02015254646539688,0.3500894606113434,0.6062546372413635,-0.03041807748377323,0.3422645032405853,0.4828629493713379,-0.014738339930772781,0.3294583559036255,0.4197808504104614,-0.003555706236511469,0.3220253586769104,0.36548709869384766,0.0002743791264947504,I
0.4064452052116394,0.879422664642334,-5.74846637846349e-07,0.4592122733592987,0.783103346824646,0.035665616393089294,0.4825457036495209,0.668906569480896,0.04561120644211769,0.4712764024734497,0.5638201832771301,0.05185617506504059,0.43930548429489136,0.5170352458953857,0.057701800018548965,0.5010063648223877,0.6008394956588745,-0.0026852802839130163,0.44993314146995544,0.49624162912368774,0.013163148425519466,0.43559911847114563,0.5439255833625793,0.03020690381526947,0.4397256374359131,0.5842335224151611,0.04058773070573807,0.45798981189727783,0.5910581350326538,-0.01960808038711548,0.4156026244163513,0.49571493268013,0.0009093802073039114,0.4005478322505951,0.5441935658454895,0.017098430544137955,0.4038677215576172,0.5847738981246948,0.02196335420012474,0.4111410081386566,0.5929404497146606,-0.029271431267261505,0.378013014793396,0.4924570918083191,-0.008368564769625664,0.3662697374820709,0.5375230312347412,0.007753712125122547,0.37247124314308167,0.5800566077232361,0.010213891044259071,0.363342821598053,0.6040865778923035,-0.03511308506131172,0.35672512650489807,0.4785313010215759,-0.024201171472668648,0.34551534056663513,0.4136981964111328,-0.014858939684927464,0.3395288586616516,0.358320027589798,-0.011516988277435303,I
0.4079689383506775,0.874485194683075,-6.273252211030922e-07,0.46153658628463745,0.7754121422767639,0.03609449043869972,0.4780254364013672,0.65864098072052,0.046992357820272446,0.457429438829422,0.5582491755485535,0.05308212339878082,0.42355597019195557,0.5166890025138855,0.05868491157889366,0.5037496089935303,0.5865585803985596,0.0021254555322229862,0.44361552596092224,0.4824669361114502,0.01586703583598137,0.42771124839782715,0.5323805809020996,0.031643372029066086,0.4311951696872711,0.5766081213951111,0.04194759577512741,0.46476882696151733,0.5803452134132385,-0.016352582722902298,0.4137296676635742,0.4924987852573395,0.00032527538132853806,0.39983025193214417,0.5487754940986633,0.013612998649477959,0.4029736816883087,0.5907289981842041,0.01786842569708824,0.4203784465789795,0.5858224034309387,-0.027975110337138176,0.37970903515815735,0.4969966411590576,-0.012124828062951565,0.3699244260787964,0.5510977506637573,0.001508038491010666,0.37662026286125183,0.5953356623649597,0.004236129578202963,0.37177783250808716,0.5989078879356384,-0.03556675463914871,0.3600651025772095,0.471718966960907,-0.028447410091757774,0.34918448328971863,0.40750688314437866,-0.020225489512085915,0.3430759906768799,0.34877440333366394,-0.016418246552348137,I
