x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.3158978223800659,0.6484084129333496,-4.0268537304655183e-07,0.26813700795173645,0.6032236814498901,-0.022676901891827583,0.23258298635482788,0.5255169868469238,-0.035036616027355194,0.2618604302406311,0.47095635533332825,-0.04836984723806381,0.3169008493423462,0.4747559726238251,-0.05616939067840576,0.2595716118812561,0.4386141002178192,-0.0031001362949609756,0.24831430613994598,0.3843330442905426,-0.03690730780363083,0.2513888478279114,0.45033368468284607,-0.05388721078634262,0.26265034079551697,0.47757574915885925,-0.061746325343847275,0.30011168122291565,0.4374394118785858,-0.008113550953567028,0.29138249158859253,0.37684687972068787,-0.04154115170240402,0.2862186133861542,0.45204150676727295,-0.04408331215381622,0.29627540707588196,0.47158196568489075,-0.0363822840154171,0.3374100923538208,0.4538459777832031,-0.02052292972803116,0.33521726727485657,0.4003171920776367,-0.05108291655778885,0.32197245955467224,0.4702748954296112,-0.03976602107286453,0.32661253213882446,0.48673251271247864,-0.023116637021303177,0.37360525131225586,0.484072208404541,-0.036218658089637756,0.36375218629837036,0.45235851407051086,-0.05104081705212593,0.34789615869522095,0.4963795840740204,-0.04142526164650917,0.3497268557548523,0.5122417211532593,-0.029711946845054626,S
0.3162469267845154,0.6474179625511169,-4.1178887499881967e-07,0.26833376288414,0.6034063100814819,-0.022707119584083557,0.23178164660930634,0.525937557220459,-0.03517152741551399,0.26127204298973083,0.4710941016674042,-0.04857085272669792,0.31647828221321106,0.474555641412735,-0.056420356035232544,0.25918447971343994,0.4390610456466675,-0.003714657388627529,0.24726590514183044,0.38421136140823364,-0.03821781650185585,0.25076669454574585,0.4499399662017822,-0.05534728243947029,0.2625037729740143,0.47753268480300903,-0.06319921463727951,0.29958924651145935,0.43727368116378784,-0.008650091476738453,0.29012688994407654,0.37796273827552795,-0.042794954031705856,0.28570234775543213,0.45322251319885254,-0.045153647661209106,0.2957819104194641,0.47232121229171753,-0.03732676804065704,0.3368231952190399,0.45274627208709717,-0.02103196270763874,0.3335694372653961,0.40011802315711975,-0.05238744243979454,0.32103973627090454,0.4710744619369507,-0.04061198607087135,0.3256995975971222,0.48709529638290405,-0.02363320253789425,0.37322333455085754,0.48199599981307983,-0.036692917346954346,0.36241215467453003,0.4525787830352783,-0.05239162966609001,0.34722355008125305,0.49778908491134644,-0.04288982227444649,0.3493056297302246,0.513124406337738,-0.031171515583992004,S
0.3157230317592621,0.6482647657394409,-4.1097717939919676e-07,0.2678653597831726,0.6036431789398193,-0.02256546914577484,0.23174458742141724,0.5262525677680969,-0.034991294145584106,0.26153379678726196,0.47181206941604614,-0.048370592296123505,0.317177414894104,0.4751546382904053,-0.05618760362267494,0.25976529717445374,0.4384191930294037,-0.0035721627064049244,0.24761803448200226,0.3845743238925934,-0.037670597434043884,0.25087612867355347,0.4511604905128479,-0.05474308505654335,0.2624732255935669,0.47839096188545227,-0.06267642229795456,0.30020588636398315,0.4373270273208618,-0.008573426865041256,0.2905474603176117,0.3778398633003235,-0.042195867747068405,0.2855466604232788,0.4533408284187317,-0.04455789178609848,0.29582417011260986,0.4724988639354706,-0.036850593984127045,0.3372250199317932,0.45347872376441956,-0.020984148606657982,0.3341866433620453,0.40012601017951965,-0.0519661046564579,0.32104453444480896,0.47060975432395935,-0.040487244725227356,0.32592475414276123,0.48723104596138,-0.02373422123491764,0.3731219470500946,0.48348549008369446,-0.03665602207183838,0.36279433965682983,0.45243358612060547,-0.05225596949458122,0.34691914916038513,0.4970477223396301,-0.0429433211684227,0.3487887382507324,0.513403058052063,-0.03133583441376686,S
0.3161813020706177,0.6476283073425293,-4.122368864045711e-07,0.2687903940677643,0.6043338775634766,-0.02260911650955677,0.23153716325759888,0.5270675420761108,-0.03477869927883148,0.2596260607242584,0.4719259738922119,-0.04788757860660553,0.31460678577423096,0.4728912115097046,-0.05537721887230873,0.2587871849536896,0.4394973814487457,-0.0030946526676416397,0.24734356999397278,0.3843281865119934,-0.03702542185783386,0.25097835063934326,0.4503134489059448,-0.05374089255928993,0.26239097118377686,0.47704923152923584,-0.061418965458869934,0.2990896999835968,0.43738022446632385,-0.007944781333208084,0.29013025760650635,0.3777270019054413,-0.04147316515445709,0.28579291701316833,0.4531117081642151,-0.043606262654066086,0.2955819368362427,0.4713985025882721,-0.03572728484869003,0.3363199830055237,0.4526987671852112,-0.020229525864124298,0.3334791958332062,0.3997347354888916,-0.051012277603149414,0.32107013463974,0.47067388892173767,-0.038969360291957855,0.32551974058151245,0.48623600602149963,-0.02197117917239666,0.37274882197380066,0.4818246364593506,-0.035797879099845886,0.3617703318595886,0.45223546028137207,-0.051189206540584564,0.34685707092285156,0.49745896458625793,-0.04148383438587189,0.34901171922683716,0.512382447719574,-0.02968607284128666,S
0.3154609799385071,0.6475886106491089,-4.051945268201962e-07,0.26771971583366394,0.6039251685142517,-0.022715043276548386,0.23092147707939148,0.5268035531044006,-0.03521285951137543,0.2594704031944275,0.47192251682281494,-0.04862094298005104,0.3144005835056305,0.4733228385448456,-0.05650593340396881,0.2582780718803406,0.43890732526779175,-0.0036813756451010704,0.24675032496452332,0.3842795193195343,-0.03776804730296135,0.2502269744873047,0.45002761483192444,-0.054800331592559814,0.2617078125476837,0.47783759236335754,-0.0626424178481102,0.29883620142936707,0.43695729970932007,-0.008576943539083004,0.28969624638557434,0.3774694800376892,-0.042018383741378784,0.2850271761417389,0.4522591531276703,-0.04440014436841011,0.2950408160686493,0.4714338481426239,-0.03672431781888008,0.33612167835235596,0.452633798122406,-0.02088233269751072,0.3329896926879883,0.4003324508666992,-0.05153176933526993,0.320321649312973,0.4705304205417633,-0.039995890110731125,0.3249817490577698,0.48651373386383057,-0.023372771218419075,0.37251049280166626,0.482131689786911,-0.03646497055888176,0.3614286482334137,0.4530782401561737,-0.05179887264966965,0.34621039032936096,0.4976765811443329,-0.042413823306560516,0.3483310341835022,0.5128000974655151,-0.030859658494591713,S
0.3152278661727905,0.6472315192222595,-4.0239083887172455e-07,0.26792293787002563,0.603295624256134,-0.023314129561185837,0.2314974069595337,0.5259094834327698,-0.03593619540333748,0.25969427824020386,0.47033798694610596,-0.049332112073898315,0.3146476745605469,0.4730454385280609,-0.05705597624182701,0.2583041787147522,0.43879809975624084,-0.0037579755298793316,0.24668407440185547,0.3843347132205963,-0.03772934153676033,0.250617653131485,0.4501758813858032,-0.054786406457424164,0.26236459612846375,0.4769970774650574,-0.0627613365650177,0.2988246977329254,0.4369426965713501,-0.00830752868205309,0.2897456884384155,0.37751296162605286,-0.04165147244930267,0.2853766083717346,0.45216795802116394,-0.04396718740463257,0.29550865292549133,0.47077497839927673,-0.0362967886030674,0.33612310886383057,0.45280370116233826,-0.020328044891357422,0.33348706364631653,0.3999767601490021,-0.05079422518610954,0.3209584355354309,0.4696284532546997,-0.03913258761167526,0.32575371861457825,0.4854738116264343,-0.02245662361383438,0.3725145161151886,0.4823285937309265,-0.03572969511151314,0.36210933327674866,0.4523314833641052,-0.05082034692168236,0.34675437211990356,0.49642136693000793,-0.04136950522661209,0.3487218916416168,0.5117104649543762,-0.02982744388282299,S
0.3153930902481079,0.646871030330658,-4.042226180445141e-07,0.26795071363449097,0.6028537154197693,-0.022955745458602905,0.23158493638038635,0.5256944894790649,-0.03565659746527672,0.26019197702407837,0.47068196535110474,-0.049284469336271286,0.3154451847076416,0.4722508192062378,-0.05729945749044418,0.25881636142730713,0.43805262446403503,-0.003274570917710662,0.24686852097511292,0.38346296548843384,-0.03794114664196968,0.25045061111450195,0.44921112060546875,-0.055429503321647644,0.26217737793922424,0.4772283732891083,-0.0633912980556488,0.29931509494781494,0.4364683926105499,-0.008092302829027176,0.2897535562515259,0.3770318329334259,-0.041975196450948715,0.2851433753967285,0.45163339376449585,-0.044533148407936096,0.2953512370586395,0.47073638439178467,-0.036832112818956375,0.3365858495235443,0.45245760679244995,-0.020438862964510918,0.3332304358482361,0.3993319869041443,-0.0515681654214859,0.32053548097610474,0.46975183486938477,-0.03989546746015549,0.3254121243953705,0.48631587624549866,-0.02293095737695694,0.3728894591331482,0.48217254877090454,-0.03609433025121689,0.3616664409637451,0.45177340507507324,-0.051637113094329834,0.3463601768016815,0.49662819504737854,-0.04205494374036789,0.3486185669898987,0.5124613046646118,-0.030202621594071388,S
0.3158561587333679,0.6471084356307983,-4.0619087826598843e-07,0.2681516408920288,0.603552520275116,-0.0234060138463974,0.23186929523944855,0.525250256061554,-0.035859718918800354,0.2608030438423157,0.47004082798957825,-0.04914029687643051,0.31600651144981384,0.472246915102005,-0.05671588331460953,0.2591741383075714,0.4371946156024933,-0.0027858149260282516,0.24726812541484833,0.38316789269447327,-0.03721030056476593,0.251120001077652,0.44912126660346985,-0.05458269268274307,0.26276057958602905,0.47667601704597473,-0.06257595866918564,0.29950693249702454,0.4356631934642792,-0.007307627238333225,0.2899504601955414,0.37684640288352966,-0.04127573221921921,0.28559544682502747,0.45167747139930725,-0.043976351618766785,0.29553380608558655,0.4705265164375305,-0.036320462822914124,0.3365684151649475,0.45168450474739075,-0.019455038011074066,0.3333785831928253,0.39916396141052246,-0.0505690835416317,0.3209088146686554,0.4694567918777466,-0.039180267602205276,0.3254852592945099,0.48541074991226196,-0.022439703345298767,0.37274008989334106,0.481351375579834,-0.03498705103993416,0.361649751663208,0.45239147543907166,-0.050603944808244705,0.3465002775192261,0.4973237216472626,-0.0414436012506485,0.34854790568351746,0.5124096870422363,-0.02993405982851982,S
0.3161107003688812,0.6469008922576904,-4.088240075361682e-07,0.2684803009033203,0.6023798584938049,-0.022878993302583694,0.2317919135093689,0.5266035199165344,-0.035785987973213196,0.2601704001426697,0.47126805782318115,-0.04954750835895538,0.31523793935775757,0.47179877758026123,-0.05767769366502762,0.25917598605155945,0.4387686550617218,-0.004174220375716686,0.24671337008476257,0.3840579688549042,-0.03873368725180626,0.25061285495758057,0.4499904215335846,-0.05607641860842705,0.26278814673423767,0.4775363504886627,-0.06407812237739563,0.29955559968948364,0.43736532330513,-0.008921240456402302,0.2896164357662201,0.3782147765159607,-0.042796794325113297,0.2852405309677124,0.4533679485321045,-0.045131757855415344,0.29568296670913696,0.4723280668258667,-0.03745061159133911,0.3367108404636383,0.45306214690208435,-0.021090371534228325,0.3331078290939331,0.4000324308872223,-0.05204803869128227,0.32046160101890564,0.470247358083725,-0.040098294615745544,0.32562798261642456,0.48642727732658386,-0.02313513122498989,0.3729916512966156,0.48247233033180237,-0.03656274080276489,0.361693799495697,0.4525890052318573,-0.052011772990226746,0.3462596833705902,0.4971786439418793,-0.0423930287361145,0.3485073745250702,0.512887716293335,-0.030611971393227577,S
0.31591731309890747,0.647774338722229,-4.1154291352540895e-07,0.2684038579463959,0.6034511923789978,-0.022472629323601723,0.23174121975898743,0.5271191596984863,-0.03521239012479782,0.260637491941452,0.47143810987472534,-0.048919692635536194,0.3159639239311218,0.4737693965435028,-0.057121485471725464,0.2588540017604828,0.4399023652076721,-0.004188823513686657,0.24707549810409546,0.3840677738189697,-0.03876481577754021,0.2508545517921448,0.44992759823799133,-0.056085601449012756,0.2625548243522644,0.4784395694732666,-0.06398969143629074,0.2995053231716156,0.4384934902191162,-0.009176516905426979,0.2900519371032715,0.37847650051116943,-0.0428922064602375,0.2856597900390625,0.45398327708244324,-0.04509273171424866,0.2956904172897339,0.4737738072872162,-0.03731485828757286,0.33690115809440613,0.4542977511882782,-0.021556129679083824,0.3335752785205841,0.4003075361251831,-0.05259720981121063,0.3207891583442688,0.47106876969337463,-0.04076628386974335,0.32544609904289246,0.4884282052516937,-0.02377861924469471,0.3732399046421051,0.4839382767677307,-0.03715779259800911,0.36218196153640747,0.4524122178554535,-0.052757684141397476,0.3467090427875519,0.49703243374824524,-0.04317330941557884,0.3487350344657898,0.5137072205543518,-0.03135106340050697,S
0.3158169090747833,0.6484537720680237,-4.109887186132255e-07,0.26754480600357056,0.6044740080833435,-0.022487543523311615,0.2304491400718689,0.5278732180595398,-0.03495067358016968,0.2591554522514343,0.4729536771774292,-0.04840141907334328,0.31428492069244385,0.47433483600616455,-0.056337662041187286,0.2583140432834625,0.4397162199020386,-0.0036537169944494963,0.24674776196479797,0.3846495449542999,-0.03793426230549812,0.2503339946269989,0.45077964663505554,-0.05508432164788246,0.26193127036094666,0.47882241010665894,-0.06293408572673798,0.2987666726112366,0.4381483495235443,-0.00859699584543705,0.28947627544403076,0.3780914545059204,-0.042328596115112305,0.28483694791793823,0.45352622866630554,-0.044731806963682175,0.2949501574039459,0.4731839895248413,-0.03698009252548218,0.33600345253944397,0.4536862373352051,-0.020921723917126656,0.33276230096817017,0.40052250027656555,-0.051960550248622894,0.31984183192253113,0.47110044956207275,-0.04030139744281769,0.32446277141571045,0.48777535557746887,-0.023396063596010208,0.37239784002304077,0.48313865065574646,-0.03647724166512489,0.361680805683136,0.45222222805023193,-0.05211789906024933,0.3460589647293091,0.49715709686279297,-0.04253273829817772,0.347823828458786,0.5135412812232971,-0.030674749985337257,S
0.31523942947387695,0.6484462022781372,-4.074446167123824e-07,0.267400860786438,0.6035162806510925,-0.022703256458044052,0.2310088872909546,0.526329755783081,-0.035218607634305954,0.2597472369670868,0.4714585840702057,-0.048662129789590836,0.31513041257858276,0.47456490993499756,-0.05647916719317436,0.25831544399261475,0.438490629196167,-0.003424365073442459,0.24624967575073242,0.38464421033859253,-0.037424445152282715,0.2503295838832855,0.45130157470703125,-0.054533910006284714,0.2619739770889282,0.47819292545318604,-0.06252533942461014,0.29886046051979065,0.4372044503688812,-0.008338678628206253,0.289213627576828,0.3779482841491699,-0.041796814650297165,0.2848418056964874,0.4534792900085449,-0.044182006269693375,0.2949981987476349,0.4722875654697418,-0.03651125356554985,0.3361561596393585,0.4532968997955322,-0.02066335268318653,0.3330826759338379,0.400563508272171,-0.05120469257235527,0.32036352157592773,0.47071295976638794,-0.03960493579506874,0.3251260221004486,0.4866584837436676,-0.02286970429122448,0.37234801054000854,0.48319339752197266,-0.036300528794527054,0.3615567684173584,0.4524945020675659,-0.051277708262205124,0.3460896611213684,0.4968952238559723,-0.041676852852106094,0.34812501072883606,0.5125561952590942,-0.029984595254063606,S
0.3154482841491699,0.6493159532546997,-4.0673165813132073e-07,0.2677156627178192,0.6050505638122559,-0.02310165762901306,0.23100197315216064,0.5274116396903992,-0.03577317297458649,0.25971806049346924,0.47172802686691284,-0.04940047487616539,0.31504136323928833,0.4729691743850708,-0.057361260056495667,0.25836148858070374,0.43938493728637695,-0.0028769667260348797,0.2463850975036621,0.3844534456729889,-0.03769857808947563,0.2502571642398834,0.4501746594905853,-0.05538315698504448,0.2619166374206543,0.4785202443599701,-0.0634714812040329,0.2988026440143585,0.4375200867652893,-0.007638527546077967,0.2891479730606079,0.37847596406936646,-0.04157314822077751,0.2850555181503296,0.45334088802337646,-0.0442134365439415,0.2951640784740448,0.47227030992507935,-0.03661198914051056,0.3360241651535034,0.4533023238182068,-0.0200295839458704,0.3327796459197998,0.4001436233520508,-0.05124909430742264,0.3205120265483856,0.4704101085662842,-0.039617154747247696,0.32517704367637634,0.48668724298477173,-0.02271978184580803,0.3723374605178833,0.48291367292404175,-0.035769231617450714,0.36160609126091003,0.4522281885147095,-0.05149788782000542,0.3464312255382538,0.49711036682128906,-0.042010534554719925,0.34821781516075134,0.5129658579826355,-0.03021523915231228,S
0.3149266242980957,0.6480847597122192,-4.037029555092886e-07,0.2669133245944977,0.6019665002822876,-0.022730523720383644,0.23143291473388672,0.5248007774353027,-0.03552086278796196,0.2604714632034302,0.47073498368263245,-0.04928380623459816,0.31516045331954956,0.47456690669059753,-0.057423852384090424,0.25859335064888,0.4376208484172821,-0.003381158458068967,0.247236430644989,0.38409292697906494,-0.03763320669531822,0.25021761655807495,0.45054224133491516,-0.05478137359023094,0.2614006996154785,0.47722211480140686,-0.06276411563158035,0.29908812046051025,0.43649569153785706,-0.008520239032804966,0.2896847128868103,0.3773568272590637,-0.042190536856651306,0.28465065360069275,0.45239877700805664,-0.04466443881392479,0.29478421807289124,0.4704744219779968,-0.03704392537474632,0.33650943636894226,0.452910453081131,-0.021092189475893974,0.33333253860473633,0.4003031253814697,-0.05179115757346153,0.32056787610054016,0.4701991677284241,-0.04009207710623741,0.32568541169166565,0.4853595197200775,-0.023301178589463234,0.37287062406539917,0.48309141397476196,-0.03698134049773216,0.3615415692329407,0.4527185559272766,-0.05181596428155899,0.34630468487739563,0.49692830443382263,-0.04194707050919533,0.34886786341667175,0.5119233131408691,-0.030091354623436928,S
0.3158303499221802,0.6480374336242676,-4.1199882616638206e-07,0.26795506477355957,0.6034421920776367,-0.022588463500142097,0.2309110462665558,0.5268031358718872,-0.03533245995640755,0.2592460811138153,0.4714668095111847,-0.04906300827860832,0.31440722942352295,0.4732581377029419,-0.05715889856219292,0.25830763578414917,0.4396737515926361,-0.004146891180425882,0.24687448143959045,0.38398194313049316,-0.038981493562459946,0.2509006857872009,0.4511866569519043,-0.05620558187365532,0.26240861415863037,0.47864317893981934,-0.06402089446783066,0.2987430691719055,0.43823009729385376,-0.00919044017791748,0.2895280718803406,0.377571702003479,-0.0433134101331234,0.28537261486053467,0.4541165232658386,-0.0452633798122406,0.2953749895095825,0.47296831011772156,-0.03711802884936333,0.3360159397125244,0.4538135528564453,-0.02167031168937683,0.3326946794986725,0.39972972869873047,-0.05289330333471298,0.3203877806663513,0.4713243246078491,-0.0403212271630764,0.32530471682548523,0.4875805974006653,-0.02271921932697296,0.3723621368408203,0.4830987751483917,-0.037421707063913345,0.3617727756500244,0.4512695372104645,-0.05285974591970444,0.34675800800323486,0.4965239465236664,-0.042582232505083084,0.3488689363002777,0.5125287175178528,-0.030206426978111267,S
0.3153723180294037,0.6484779715538025,-4.059310469983757e-07,0.26734307408332825,0.603748083114624,-0.022898491472005844,0.2306349128484726,0.5268582701683044,-0.035734329372644424,0.25939831137657166,0.47211921215057373,-0.04950521141290665,0.315032958984375,0.4741118848323822,-0.05768552049994469,0.2583555579185486,0.4385899007320404,-0.003679041750729084,0.24597753584384918,0.3840409517288208,-0.038079578429460526,0.24932271242141724,0.4498212933540344,-0.05540728196501732,0.2610224485397339,0.477741003036499,-0.06341814249753952,0.2989633083343506,0.4368838369846344,-0.008628450334072113,0.2888675630092621,0.37776273488998413,-0.04243883863091469,0.28424468636512756,0.4528300166130066,-0.04498709365725517,0.29467126727104187,0.47219932079315186,-0.03734367713332176,0.33637735247612,0.4529570937156677,-0.0210553128272295,0.33248499035835266,0.40056902170181274,-0.051927316933870316,0.3197706937789917,0.4705209732055664,-0.04049014672636986,0.32484114170074463,0.4864575266838074,-0.023824119940400124,0.37286460399627686,0.4829508662223816,-0.036790769547224045,0.3611834943294525,0.4535992443561554,-0.05205908045172691,0.3457358777523041,0.4978035092353821,-0.04265313595533371,0.34795188903808594,0.5129966735839844,-0.03104425221681595,S
0.3150041401386261,0.648429274559021,-4.1824878849183733e-07,0.2669845223426819,0.6058087944984436,-0.022552043199539185,0.22887495160102844,0.5280891060829163,-0.035036228597164154,0.25706416368484497,0.47171321511268616,-0.048407040536403656,0.31303805112838745,0.47471922636032104,-0.056219082325696945,0.25695717334747314,0.4410044252872467,-0.005187710747122765,0.24494893848896027,0.38472896814346313,-0.03944246098399162,0.2490900605916977,0.4522135257720947,-0.05608637258410454,0.2609512209892273,0.47946596145629883,-0.06370746344327927,0.2974774241447449,0.43879300355911255,-0.010107023641467094,0.28780823945999146,0.3780515193939209,-0.0436776801943779,0.28389087319374084,0.4550866186618805,-0.044937167316675186,0.29436057806015015,0.47416919469833374,-0.036421842873096466,0.33477556705474854,0.45398807525634766,-0.022347984835505486,0.3308453857898712,0.3998206853866577,-0.053296931087970734,0.31873461604118347,0.4721532166004181,-0.04042608663439751,0.32412657141685486,0.4887669086456299,-0.022744813933968544,0.371282160282135,0.4828857183456421,-0.03782975673675537,0.35996830463409424,0.4512616693973541,-0.05349034443497658,0.34495091438293457,0.4971013367176056,-0.04330010339617729,0.3473818302154541,0.5135498642921448,-0.031016122549772263,S
0.314676970243454,0.6483790278434753,-4.077802202573366e-07,0.26604506373405457,0.6033900380134583,-0.022858204320073128,0.2292563021183014,0.5275760293006897,-0.03593612089753151,0.25821444392204285,0.47226831316947937,-0.049878038465976715,0.3137515187263489,0.4743332862854004,-0.0582391619682312,0.2566531002521515,0.44005581736564636,-0.00497928261756897,0.2445213496685028,0.3851744830608368,-0.039523009210824966,0.2480829805135727,0.4522459805011749,-0.05680883303284645,0.26005154848098755,0.4796887934207916,-0.06486921012401581,0.2974517047405243,0.4385389983654022,-0.009917772375047207,0.2875657081604004,0.3787263035774231,-0.043626438826322556,0.2830089032649994,0.45499974489212036,-0.04566308483481407,0.2937888503074646,0.4742005169391632,-0.037850670516490936,0.33489131927490234,0.45446446537971497,-0.022221479564905167,0.3313647508621216,0.4004802107810974,-0.05288137122988701,0.31843093037605286,0.47143101692199707,-0.04061877354979515,0.32386085391044617,0.48821350932121277,-0.023487897589802742,0.3711683452129364,0.48426297307014465,-0.03784139081835747,0.3598828911781311,0.45287925004959106,-0.052900876849889755,0.344310462474823,0.49728551506996155,-0.042950551956892014,0.3468795418739319,0.5132851004600525,-0.030985085293650627,S
0.3141506016254425,0.6493582129478455,-4.171635339389468e-07,0.2656596899032593,0.6071988344192505,-0.022925110533833504,0.2275695502758026,0.5289012789726257,-0.03526009991765022,0.25560855865478516,0.4723123013973236,-0.04837152361869812,0.31123673915863037,0.47560667991638184,-0.05588659644126892,0.2555236518383026,0.44122692942619324,-0.00490894541144371,0.24367325007915497,0.3862082064151764,-0.038600388914346695,0.247859388589859,0.4537853002548218,-0.05495140701532364,0.2595394253730774,0.4801386892795563,-0.06256934255361557,0.2960948050022125,0.43879497051239014,-0.009603293612599373,0.2863158583641052,0.3786618113517761,-0.04289756715297699,0.2822800874710083,0.45575404167175293,-0.044210199266672134,0.29255345463752747,0.47453734278678894,-0.03575767204165459,0.3335728347301483,0.4540911912918091,-0.021641112864017487,0.3294840455055237,0.4010011553764343,-0.05221625044941902,0.317270964384079,0.4730788469314575,-0.039614323526620865,0.3224771320819855,0.48915502429008484,-0.022230425849556923,0.37037354707717896,0.482928603887558,-0.03697894886136055,0.3586355149745941,0.45282524824142456,-0.0523836724460125,0.3438330888748169,0.4983276128768921,-0.042496245354413986,0.34649837017059326,0.5138806700706482,-0.0305248461663723,S
0.31322038173675537,0.64985191822052,-4.1273028728028294e-07,0.26434066891670227,0.6064528226852417,-0.02261977270245552,0.22624099254608154,0.5295175313949585,-0.03525013104081154,0.2539544403553009,0.4735061526298523,-0.04879593849182129,0.30948901176452637,0.4758796989917755,-0.056793007999658585,0.25416016578674316,0.43997281789779663,-0.004231877159327269,0.24208584427833557,0.3860733211040497,-0.03794940561056137,0.24641631543636322,0.45322033762931824,-0.0547499805688858,0.25838518142700195,0.479806512594223,-0.06273504346609116,0.2948836088180542,0.43756577372550964,-0.00918673723936081,0.2847476601600647,0.379363477230072,-0.04228430986404419,0.2810044288635254,0.45584946870803833,-0.04403854161500931,0.2916715145111084,0.47424018383026123,-0.03612986207008362,0.3324885368347168,0.4528900682926178,-0.021481215953826904,0.3277915120124817,0.40062835812568665,-0.051749181002378464,0.3159196674823761,0.4725099503993988,-0.03930939361453056,0.3215274214744568,0.48867762088775635,-0.022227423265576363,0.3693881034851074,0.4820328652858734,-0.0370868518948555,0.35686105489730835,0.45282167196273804,-0.052225954830646515,0.3419923186302185,0.49822109937667847,-0.04232141748070717,0.34478437900543213,0.5136480331420898,-0.030429132282733917,S
0.31247076392173767,0.6499233245849609,-4.0858708416635636e-07,0.2639228403568268,0.6049924492835999,-0.022648679092526436,0.22659832239151,0.5284231305122375,-0.035608742386102676,0.25467488169670105,0.47385087609291077,-0.0495644174516201,0.3104373812675476,0.4763164222240448,-0.05800497904419899,0.2547191381454468,0.439669132232666,-0.004076176322996616,0.24233603477478027,0.3860800266265869,-0.03823479264974594,0.2454889416694641,0.45263147354125977,-0.055355727672576904,0.2570440173149109,0.47945883870124817,-0.06341178715229034,0.29546695947647095,0.43793103098869324,-0.009214605204761028,0.2853606641292572,0.37969523668289185,-0.04255056753754616,0.2804730534553528,0.45578357577323914,-0.04459165036678314,0.2909907102584839,0.4741518497467041,-0.03685557469725609,0.33310025930404663,0.45391884446144104,-0.021759185940027237,0.32930678129196167,0.4007611870765686,-0.052401963621377945,0.3164882957935333,0.47212666273117065,-0.04030260816216469,0.3219018578529358,0.4885031282901764,-0.023297999054193497,0.36979565024375916,0.4837934374809265,-0.03759000822901726,0.3583175837993622,0.45245006680488586,-0.05278877913951874,0.3427759110927582,0.4973597526550293,-0.042859647423028946,0.34531840682029724,0.5131189227104187,-0.030901307240128517,S
0.31371280550956726,0.6494187116622925,-4.0605019080430793e-07,0.2644225060939789,0.604164719581604,-0.023339159786701202,0.2273094803094864,0.5269878506660461,-0.036396730691194534,0.25613734126091003,0.4719357192516327,-0.0503741055727005,0.311676025390625,0.4752351641654968,-0.05854884907603264,0.25505316257476807,0.4373776316642761,-0.003235928015783429,0.24299336969852448,0.3846062421798706,-0.038134198635816574,0.24703575670719147,0.45267775654792786,-0.05571393296122551,0.2586706578731537,0.4791695773601532,-0.06397045403718948,0.295794814825058,0.4356355369091034,-0.008143403567373753,0.2856450378894806,0.3785971999168396,-0.04222618043422699,0.28156736493110657,0.4550783932209015,-0.044479116797447205,0.2918625473976135,0.4720079302787781,-0.03670959547162056,0.33328762650489807,0.45159363746643066,-0.020730357617139816,0.3293493092060089,0.4000900089740753,-0.05171841382980347,0.31735658645629883,0.4714912474155426,-0.03933350369334221,0.3227151036262512,0.48614928126335144,-0.022036101669073105,0.3699360489845276,0.4812851548194885,-0.03676125034689903,0.35807672142982483,0.4518515467643738,-0.05183151364326477,0.34350335597991943,0.4969848394393921,-0.04174557700753212,0.34644031524658203,0.5113651752471924,-0.02964172698557377,S
0.31342142820358276,0.6493566036224365,-4.0614594354337896e-07,0.264334499835968,0.6035147905349731,-0.023312803357839584,0.22713375091552734,0.5266942381858826,-0.03628458082675934,0.25610268115997314,0.471193790435791,-0.050131749361753464,0.31158700585365295,0.47432345151901245,-0.05829191580414772,0.25500941276550293,0.4380609095096588,-0.003351809922605753,0.24322986602783203,0.38475513458251953,-0.03756048157811165,0.24699196219444275,0.452008455991745,-0.05497393012046814,0.25878751277923584,0.4785011410713196,-0.06333503872156143,0.2958311140537262,0.43647515773773193,-0.008009417913854122,0.2858191728591919,0.37880396842956543,-0.041501644998788834,0.28152740001678467,0.4544708728790283,-0.043905798345804214,0.29198721051216125,0.4718967378139496,-0.03645927086472511,0.3333646059036255,0.4522709250450134,-0.020221147686243057,0.3295246660709381,0.3999320864677429,-0.05067409202456474,0.3171338140964508,0.4704747498035431,-0.038754381239414215,0.3224834203720093,0.48595598340034485,-0.02196669578552246,0.3699822723865509,0.4817757308483124,-0.03585386276245117,0.3579775094985962,0.4516921043395996,-0.05081752687692642,0.34284982085227966,0.496369332075119,-0.041118379682302475,0.3455224335193634,0.5116398334503174,-0.029381096363067627,S
